E and M values from pickles/*.pickle
For inp values for each row see inp_readme.csv

Temp,n_samples,E_mean,E_std,M_mean,M_std,E_stdstd,M_stdstd
2.593,10000,-1.3204135283470153,0.02862340080096682,0.6438452796161175,0.022323676938010576,0.0017988117709695486,0.0016904507705961178
2.594,10000,-1.315869537639618,0.027925629584453066,0.6397577798783779,0.022724060021093034,0.0020337752485389002,0.0014689780148559194
2.595,10000,-1.315940970158577,0.02882526148565062,0.6409717001974583,0.0234391570193795,0.002191926152909545,0.001774204683189347
2.596,10000,-1.311215376508236,0.02918178576709167,0.6369197601735592,0.022648602903122362,0.0018537792904400321,0.001361562085348708
2.597,10000,-1.313093366420269,0.03041664858446612,0.6384492601156235,0.024751556650851173,0.002209737602184294,0.0017518854191352904
2.598,10000,-1.309111745238304,0.027501092658122728,0.6365094599246979,0.022338818633152104,0.0017073664004079914,0.0016677245859185532
2.599,10000,-1.3075934542179108,0.029992065522118513,0.6344269400060177,0.02472710772937682,0.001928890771351303,0.00184609114178599
2.6,10000,-1.3105030884504318,0.027339198900146924,0.6363948801517486,0.0219105077505147,0.002111386268605411,0.0014256491262255408
2.601,10000,-1.3058937699079514,0.029889132726449778,0.6324409002125263,0.02469322003583873,0.002312954625496858,0.0015972507962936891
2.602,10000,-1.3070114016294478,0.028291985442868393,0.6342204204797744,0.022745590942438706,0.0017918390726984377,0.0015455128245482075
2.603,10000,-1.3064566687941552,0.030353548093499078,0.634490279918909,0.025116200863764752,0.0021922806886121673,0.0018861566446135999
2.604,10000,-1.3021979437232019,0.030008978456809193,0.6297386396765708,0.025284260130842263,0.0022268725675311176,0.0017926119926738578
2.605,10000,-1.303530250799656,0.026948792745901933,0.6318417202532292,0.022723776167050774,0.0018734405059140787,0.0016454643370096321
2.606,10000,-1.3062035438776016,0.027843611709989075,0.6354910401403904,0.02135072270896979,0.0019654323744002847,0.0013379210784485699
2.607,10000,-1.3018797152876853,0.02583265495355111,0.6295831602036953,0.019882273780747216,0.0019054748852043307,0.0017792706550640168
2.608,10000,-1.2956561760783196,0.029856494454169165,0.6262061602830887,0.025534062528586074,0.0020120599119281967,0.0017100313243783817
2.609,10000,-1.296452863919735,0.027689796206841918,0.6257742400467395,0.02243976895967611,0.002124182521867632,0.0013923923495693636
2.61,10000,-1.2958615158319473,0.027688354673612307,0.6258475601434708,0.02142483845496495,0.002221139887644223,0.0017090731262561752
2.611,10000,-1.2978459848403932,0.027923780362267687,0.6304194603681564,0.022393946219538226,0.0020302418282934854,0.0016562198924236452
2.612,10000,-1.2977286420345306,0.028985565363820798,0.6290704200506211,0.02402188715102736,0.0020421941071906142,0.0017373776223129072
2.613,10000,-1.2925938480854033,0.029381456291477297,0.6240184802174569,0.023679191446074162,0.0021075228661219,0.0013066899755241194
2.614,10000,-1.292773172032833,0.02742315133222906,0.6245705197751522,0.02242710854282583,0.0019496304011095682,0.0017311791732921916
2.615,10000,-1.286259706223011,0.03065815451267099,0.6174262600243091,0.025108493181991546,0.002077628921381808,0.0013942231804338653
2.616,10000,-1.283980806529522,0.028342697087013962,0.6169216600060463,0.02427510217541762,0.001986061060072455,0.0017103403566439035
2.617,10000,-1.2862190155148505,0.02903386552767183,0.6201961599111557,0.022771687353132456,0.0022401370463999586,0.0013842098891214349
2.618,10000,-1.2890081483960152,0.029016655818134268,0.6223678799450397,0.025599200855330295,0.002077946270131678,0.001690685536781368
2.619,10000,-1.2877037282824517,0.02897965055627929,0.6222792801260948,0.02371531855020529,0.0019910065316872286,0.0013861264173655968
2.62,10000,-1.284264630496502,0.030155195341659998,0.6172379000425339,0.02450449709104391,0.0019457218127589577,0.0016164863287296953
2.621,10000,-1.282657257938385,0.026325223486459354,0.6168701800704003,0.02107848426037372,0.0019918037184079376,0.0013846691906696789
2.622,10000,-1.2827467539072037,0.029288448829004273,0.6170087399661541,0.02343110014056537,0.0019372811527788721,0.0012616048051643585
2.623,10000,-1.2815005498290062,0.027969613299839005,0.6172862998425961,0.02270135387778709,0.0018821630425249643,0.0016391268838324654
2.624,10000,-1.2781961683034897,0.029526808748346695,0.6133780800163746,0.02452523215818842,0.001854865670782263,0.0016976224617638376
2.625,10000,-1.2813848905920981,0.028823706883854078,0.618102100020647,0.02450333977239695,0.0017604581275258587,0.0015830033409166028
2.626,10000,-1.2741392439126968,0.02836210390097486,0.6108656397700309,0.023888643117818933,0.002175145574298088,0.0018587737178646913
2.627,10000,-1.2773660900831223,0.03028849145828422,0.614629300403595,0.024882029858655258,0.0018081879653245548,0.0013683450238675353
2.628,10000,-1.2744188385605812,0.02713075473906609,0.611773579865694,0.022483033986776653,0.001666235234454861,0.0013911528540697432
2.629,10000,-1.275413221848011,0.030738401831250515,0.6111286198675633,0.02678189123522804,0.0018988955902570603,0.0017034513390176173
2.63,10000,-1.276337518453598,0.029896850336287577,0.6151107799232006,0.02429034617490385,0.002125249373517337,0.0015749604479553512
2.631,10000,-1.27592401638031,0.028618532893884906,0.6157893599510192,0.023553371127422743,0.0020747609032086135,0.0016763300598828241
2.632,10000,-1.264773014473915,0.0316712993557704,0.6037121399343014,0.0277035318085498,0.002185905544165404,0.0018853494350903413
2.633,10000,-1.269014602303505,0.03074641922116917,0.6070148201167583,0.02691768798226079,0.002160214851241928,0.0020995818953411355
2.634,10000,-1.2701184859395027,0.028802778147445116,0.6086876598894596,0.024214415656586365,0.0023006120717211655,0.0015262007681099406
2.635,10000,-1.2668102467656135,0.030053108252623816,0.6067656599342823,0.025235587999118816,0.0020896724017944743,0.001816719886847307
2.636,10000,-1.2688824221491815,0.027505521343103388,0.6087698197364807,0.022371432979199662,0.0017829207767293333,0.0016213866503692327
2.637,10000,-1.2642200045108796,0.028730188700558004,0.6039220398306847,0.024254404121937558,0.0021800048316190823,0.001867352277205063
2.638,10000,-1.2654069085717201,0.02888721876288036,0.6053558801233768,0.02513110276119396,0.0018621026380178653,0.0018583447545939286
2.639,10000,-1.2643011573791505,0.02890233509655344,0.6046947798728943,0.025654956252739104,0.0019954203232635504,0.0017607748019395019
2.64,10000,-1.2603250740766525,0.029277041217171867,0.6015547398626805,0.024899272350168526,0.0018527627925386506,0.0018344967735731187
2.641,10000,-1.261903655540943,0.028686524586646733,0.6034369603693486,0.025634271208972527,0.0018926602740049862,0.0017991759777336823
2.642,10000,-1.2587949041366577,0.0286070403521139,0.600661440038681,0.02435986836135131,0.0018859373364111419,0.001614218141045493
2.643,10000,-1.257493706703186,0.02898326465422957,0.5997398600637913,0.023816102576737185,0.00205852098104417,0.0014165632009061283
2.644,10000,-1.2540132796764374,0.028480066035242377,0.5948163998246193,0.02553183930472764,0.002014399966904643,0.0016509816442541576
2.645,10000,-1.2582602400660514,0.0270932710909495,0.6016379997372627,0.023082579298264138,0.0016958006407459473,0.0018638140539026025
2.646,10000,-1.2560512203454972,0.028472502499979502,0.5989205998837948,0.02441038035781483,0.0018378625284691868,0.0017639101352112353
2.647,10000,-1.2481464460372924,0.02994399900151924,0.5906944601178169,0.026373949946753714,0.0022447995097192464,0.0019183159857918636
2.648,10000,-1.252945188331604,0.027688689422666772,0.5965430801063776,0.023562675622485044,0.001736707373054176,0.0020555248872545892
2.649,10000,-1.251570010304451,0.02983606248164865,0.5962764999449253,0.024314806914565553,0.0021187078105180507,0.00178480952929958
2.65,10000,-1.2458443856477737,0.028234309838874736,0.5897314599454403,0.024134970239338013,0.0022115773855343568,0.0018431485757692849
2.651,10000,-1.2461927278518676,0.028086831575840965,0.5912560800433159,0.023553648119565843,0.0020131596387794643,0.001480047481331034
2.652,10000,-1.2416193818569183,0.027823938817315715,0.5869738198816776,0.0229032233428924,0.002239894877598439,0.0015442639034413963
2.653,10000,-1.2480033654689788,0.028199676058591628,0.5928344600081443,0.02394948055800959,0.0020210815932469885,0.0020992475227337034
2.654,10000,-1.2347200537085534,0.0272902304613965,0.5786973399877549,0.02417370376030888,0.001698135326772972,0.0016343201882454638
2.655,10000,-1.2427579241514206,0.02781169732448502,0.5873620401144027,0.024028293240039914,0.0022572974114898536,0.001586541289850669
2.656,10000,-1.2412595520377159,0.028442463881287256,0.5878623200297356,0.023708765449286913,0.0021894859357317015,0.0015636124917127341
2.657,10000,-1.2417401920795441,0.027567546793227267,0.5887415198266506,0.023101178942063632,0.0021816483550909896,0.001524791944500464
2.658,10000,-1.240684329891205,0.028093338354285128,0.5872796998620033,0.024152247238462588,0.0020721100958303756,0.001577972994640478
2.659,10000,-1.2367489022016525,0.02853899971434871,0.5835786202788353,0.024796230158413556,0.002159727041643031,0.0015894821280414647
2.66,10000,-1.239017174232006,0.02930260495477994,0.5868657397150994,0.02480294546451172,0.0021031426977858284,0.0017324641603745526
2.661,10000,-1.2369774119853973,0.028020909322499926,0.5850697200417518,0.023849173637907718,0.0019172401529097497,0.0017506928501966651
2.662,10000,-1.2328393186330795,0.03038925149240074,0.5808435798078775,0.028401095211959906,0.002229742144212895,0.0018111482791058
2.663,10000,-1.236148097717762,0.02926892280297957,0.5863261798799038,0.0255171464324546,0.00213033493525252,0.001999746110369393
2.664,10000,-1.227204830312729,0.02964234212644645,0.5757294997662306,0.02748939388537616,0.00211014150461168,0.0020589929658675586
2.665,10000,-1.2274842656612397,0.02963958577415589,0.5771934597194195,0.025990408511431324,0.0019714758145546333,0.0016916937998319786
2.666,10000,-1.224145558679104,0.02681130969546688,0.5736955795526505,0.023656900063952158,0.0021698294733656052,0.0016300007669847584
2.667,10000,-1.22643034157753,0.027577611415182238,0.5770686200022698,0.02388479120710011,0.0020098047667715174,0.0019708168682063855
2.668,10000,-1.2275763723731041,0.029308709160847587,0.5770429199248552,0.026336905222668735,0.002352923489518972,0.0017846072763694483
2.669,10000,-1.2295240268826484,0.02819185061569526,0.581483459752798,0.02311768687631675,0.0019308049271304984,0.0017099510668453445
2.67,10000,-1.2210485317826272,0.02722601527369897,0.5718977201372385,0.023223576463482665,0.0020367297435883616,0.0017118707026290048
2.671,10000,-1.224950345993042,0.027711212270425657,0.5759750598579645,0.02343781905941825,0.0020287710376306173,0.0015426578168799298
2.672,10000,-1.2196506796956061,0.03059775846909373,0.5693891999751329,0.027714657800518,0.001939952644232442,0.0020176985911827465
2.673,10000,-1.2143837738752365,0.030677885801604084,0.5652953401744366,0.027020706118802026,0.0026081730510360258,0.0019682539796333394
2.674,10000,-1.2215689839482307,0.02929437699522216,0.5725882397383452,0.026620393820965555,0.0018947083110261488,0.0016790903809556041
2.675,10000,-1.2200449712514878,0.028399226433183596,0.5728561198741198,0.024382037496876924,0.002107773896537638,0.0017347893166321814
2.676,10000,-1.2169945752978324,0.028833180017501018,0.569504959872365,0.025465354649389437,0.002358993402121928,0.0017852883740036257
2.677,10000,-1.2190936061620712,0.02824982767853128,0.5734064600050449,0.02601015284535917,0.0020377477554648963,0.002218534135732057
2.678,10000,-1.2151830153703689,0.029855592016560743,0.5667729599803686,0.02809875966097409,0.0022110103820525365,0.002059678312247498
2.679,10000,-1.2159348297476769,0.027769690796949117,0.5684219002366065,0.025443855324496042,0.0021610925150531194,0.0018745710330178402
2.68,10000,-1.211977131986618,0.02903157016670805,0.5658917194992303,0.0265048033424005,0.0021203602021614676,0.0019120351970853132
2.681,10000,-1.2106911456346512,0.028368632273486655,0.5620998602718115,0.0253714600696958,0.0021933430300959088,0.0016887508086838564
2.682,10000,-1.2122368876338006,0.029205383718067798,0.5680140798687935,0.025145151805494922,0.00178707466899662,0.001789414198497317
2.683,10000,-1.2080582671880722,0.02788512113035278,0.5603678799808025,0.02559333444274316,0.0016389579628420985,0.0015407727052198805
2.684,10000,-1.2076411249876022,0.027083016303480784,0.5623624599725008,0.02481131241533329,0.002051049467805453,0.0018615679389253075
2.685,10000,-1.2064651854515076,0.029013858604759968,0.5610798600018024,0.025455997127213758,0.002027785952186275,0.0017288769385608563
2.686,10000,-1.2038740684270859,0.0295984510239836,0.5585194804340601,0.02738698863750497,0.002272661573366997,0.002103604149855739
2.687,10000,-1.2007070999622345,0.028217378709292418,0.5548965998858213,0.024559341280959393,0.0019802777444663535,0.0020243394515049662
2.688,10000,-1.200907740688324,0.02909628806984517,0.5562377999454736,0.027625210956643425,0.0019895383425797006,0.001775980287785817
2.689,10000,-1.2055332392334939,0.02760760769055395,0.5619532001137734,0.02436321983045634,0.0019477431527177198,0.0017608853418266607
2.69,10000,-1.204411042046547,0.027566045363557008,0.560118020132184,0.02281633249544354,0.0022122495150797947,0.0016740334311039896
2.691,10000,-1.2002340002059937,0.028997483118889573,0.5582592000991106,0.02598701611269858,0.0020908784868236426,0.001811253159871716
2.692,10000,-1.2004014178276061,0.03012563871287801,0.557618579813838,0.027175005936918593,0.002052947191390622,0.0017217971520115485
2.693,10000,-1.2013418419837951,0.029100838954126348,0.5594904198467732,0.025893036558098263,0.0019138231907722318,0.0018048523842270584
2.694,10000,-1.1912662996053696,0.02860956836172232,0.5466101997464895,0.025694505619530007,0.002233833841755528,0.0016673203425712584
2.695,10000,-1.1978264624357224,0.02782798115195286,0.5557862201422453,0.0246689461716359,0.001979028389578248,0.0017336627468277316
2.696,10000,-1.1907946730136871,0.02824325241136932,0.5490423400372266,0.027116436867902022,0.0021262883760108497,0.0015984690270272762
2.697,10000,-1.19594928432703,0.028064430389881326,0.5550728400886059,0.02433465988057051,0.001778778139077404,0.0015206521231012403
2.698,10000,-1.1905333883881568,0.029790045836628355,0.5505414802461862,0.026829549404134234,0.0018692429547957706,0.0020368030609960374
2.699,10000,-1.186515337407589,0.027478922784064667,0.545485379883647,0.023699491533716324,0.0020129356613724078,0.001615522798224724
2.7,10000,-1.1948818059086799,0.029531911608013377,0.55394205994308,0.026558632622730855,0.0018654966293657586,0.0016488272695740656
2.701,10000,-1.1912032973170281,0.028185377960567453,0.5503889598697423,0.026740116620782035,0.0018912067080213463,0.0016549338073810075
2.702,10000,-1.186317725622654,0.027489537161773832,0.5459688599646092,0.025076221859038437,0.0018347872487978732,0.0016558496658690485
2.703,10000,-1.1867329885721207,0.026890295471035462,0.5486142800778151,0.023187629066250406,0.0018233298899000883,0.0015205323328253474
2.704,10000,-1.1814668374300004,0.028163870086528233,0.5394323800832033,0.025709402360879943,0.0019290073197842925,0.0016687834090589229
2.705,10000,-1.1867192397117614,0.027965706020968824,0.5476080000191927,0.02577730682481761,0.0021016883541474574,0.0019504425255010974
2.706,10000,-1.1847435523033143,0.029112393564628473,0.5448759203106165,0.0270662160366648,0.0021290865208383972,0.002005330259041275
2.707,10000,-1.1814790683150291,0.029198192865171044,0.541960679936409,0.027415110242546947,0.002184845410330915,0.001970232600898994
2.708,10000,-1.1782867375731467,0.02775245877913628,0.5395069799274206,0.025672629225579516,0.0018684233109444602,0.0017871395014844465
2.709,10000,-1.1771600428700446,0.026955290027876177,0.5397512401372194,0.022896837453786435,0.0017607402049966104,0.0015854838969211246
2.71,10000,-1.1793982852935792,0.027074620164878636,0.5416120601117611,0.02418062636736649,0.0018981758697644766,0.0016047619444415173
2.711,10000,-1.1762609657406806,0.0282167208099629,0.5396960602402687,0.0253978636180176,0.0019667334420271445,0.0017135202038615904
2.712,10000,-1.1777410281062126,0.029065596354170213,0.5392730799853802,0.02817884757523744,0.0020031287284457823,0.0019263611372560344
2.713,10000,-1.17905605186224,0.027557088118973474,0.5415801199942827,0.024940406806799202,0.0019265446425630818,0.001493843596861663
2.714,10000,-1.1752490282535553,0.028820010107306542,0.5385742800563574,0.026648871901651414,0.0019931833215895995,0.001836417897862196
2.715,10000,-1.1705076949477196,0.028428516002484003,0.5347165401101113,0.027235372969520725,0.0018980479325386736,0.001893680326183109
2.716,10000,-1.1706096539616584,0.028506161509360705,0.532991340059042,0.029131840291582077,0.0020627410856605194,0.002159280864600802
2.717,10000,-1.165944741666317,0.027838511684881738,0.5275482201218605,0.025288155195755304,0.0020803002915324833,0.0019855423129346928
2.718,10000,-1.1669134857773782,0.0294518403928877,0.5296616603314876,0.028058266225312274,0.001975436747810458,0.002026209346731683
2.719,10000,-1.1675880339980125,0.02764575137607815,0.5303975398242473,0.027955611265180653,0.0018832910242089294,0.0020751893628559305
2.72,10000,-1.17033623367548,0.029775928262560286,0.5361859400421382,0.02638295756414611,0.0022328929745033055,0.0016252941108774138
2.721,10000,-1.1671993216991425,0.027176221284533748,0.5334696201711893,0.023893174247236734,0.0019065330803841381,0.0014829737135045853
