E and M values from pickles/*.pickle
For inp values for each row see inp_readme.csv

Temp,n_samples,E_mean,E_std,M_mean,M_std,E_stdstd,M_stdstd
2.462,10000,-1.1246045201301575,0.023071513745194124,-0.018861099994288817,0.0921036001401617,0.001697171987950365,0.00472279613456651
2.463,10000,-1.1232979999303818,0.024198835631511623,-0.05241838008021732,0.06779982750295865,0.0016087382852564471,0.005379530616099582
2.464,10000,-1.1183741205215454,0.025965728561402956,0.01579895999272703,0.08807430151163412,0.0017343043510277853,0.006340558578340194
2.465,10000,-1.1199696395754815,0.02427850631480586,0.050202400046207185,0.07870919092840667,0.0019095120794207746,0.004346495202006809
2.466,10000,-1.120956639969349,0.022437290011615162,-0.00700979996977112,0.10363522399260647,0.0015052242065949802,0.004706550035485126
2.467,10000,-1.1183344405174256,0.023606500329628667,-0.027231260035278683,0.07514686105298683,0.0018123508094030235,0.0051051509206467335
2.468,10000,-1.1150390001058579,0.024271224888984453,-0.02702962001018168,0.08842400546870598,0.0017275703704102393,0.005077863595225483
2.469,10000,-1.118247120296955,0.025096490246235132,-0.05509630006577354,0.0911456914525739,0.0016651724272288956,0.004735236943854317
2.47,10000,-1.1136182004094124,0.022814562815938945,-0.009350300037635316,0.08641525357125235,0.0015630393985755298,0.0059765715640214155
2.471,10000,-1.1149142007231712,0.022783299631917348,0.03658166003484221,0.08661963270226958,0.0015631206031155123,0.004652647291468118
2.472,10000,-1.1141640398859978,0.021790336583881974,-0.022261800035000487,0.0691827626936273,0.0015430418714585327,0.004396299778177869
2.473,10000,-1.1109185997366906,0.023928437324101312,-0.007012840018326824,0.06021209932542512,0.0015104016058942796,0.004729826130449118
2.474,10000,-1.1099797196507455,0.022401192550229165,0.001963780036746175,0.06481791236264925,0.0014680443891949538,0.004104840598966331
2.475,10000,-1.1084530398845673,0.024322701195302734,-0.021461540048895403,0.06703937280122448,0.0017915266287649569,0.004236793934817145
2.476,10000,-1.1085498804211618,0.02393589993681749,-0.022339260017975177,0.07952069011818844,0.0016066410761855106,0.003953026232985307
2.477,10000,-1.1085278405785561,0.022111177203327125,-0.019160600053929375,0.06033080319382324,0.0015338898396584373,0.00390787322194295
2.478,10000,-1.1075108804583549,0.02489443191229604,0.025738380000769393,0.08322524017194315,0.00174651244861416,0.004675994190079297
2.479,10000,-1.1027081998229027,0.02179692325091285,-0.005973660020103853,0.07173372016053793,0.0015557131409267156,0.004949798398167886
2.48,10000,-1.1110808001518249,0.023732056578068372,-0.021996900079604528,0.10392616390872846,0.0016497862046246487,0.007467499237014926
2.481,10000,-1.1065709601283074,0.024112466414177327,0.05735334008721984,0.08688900566659942,0.001708857012184984,0.005844437446978102
2.482,10000,-1.1043683994174003,0.023456109013712086,0.025442880058653826,0.0744557696303975,0.0017428555575882301,0.004932227995079762
2.483,10000,-1.1036917603731156,0.022476956375845812,0.007134180017946346,0.07224128873676283,0.001562644038365678,0.005571418125286206
2.484,10000,-1.1047298803687096,0.023098943697399524,-0.021344400045518706,0.07139840309569383,0.0015965377557231022,0.004425347464507632
2.485,10000,-1.1025707600593566,0.023730834919743846,0.009840199983028288,0.09082563456110569,0.0017079409133347987,0.005475730549232215
2.486,10000,-1.1010222405076027,0.0229645776726273,-0.060697140108818715,0.05409964220051123,0.0014165041363313911,0.003197442150810147
2.487,10000,-1.102376360654831,0.02384554026527155,-0.03598434005957388,0.07334841896525941,0.0015823447493034171,0.003972209056788868
2.488,10000,-1.0970543602824212,0.02328338294322881,0.021679820049549745,0.09351563997762072,0.0017195919199038275,0.0059364579766608356
2.489,10000,-1.0917238402485847,0.022604742481744055,0.002193019980016106,0.06968303024071351,0.001561990666893489,0.004452593441943569
2.49,10000,-1.1009264004588126,0.024807153515115195,0.004944099989740061,0.07554997914004413,0.0017329597111023043,0.005341586834293182
2.491,10000,-1.0945613196611403,0.022924192322943644,-0.022916020024758472,0.0661504567004956,0.0016362245953910294,0.005152760229519393
2.492,10000,-1.0931100404500962,0.02265122057157949,-0.005407960018057201,0.08915121882617984,0.0015166449594976573,0.0047623674046872715
2.493,10000,-1.0912781196713448,0.0213596998771173,-0.009655179985665018,0.0822673256614282,0.001579146362780741,0.0043084215928941155
2.494,10000,-1.0893374806404115,0.02353420975790614,0.004573999964803807,0.08283974338420148,0.0015819711075560723,0.004379693348020974
2.495,10000,-1.0930006001472474,0.024195534375388048,-0.026393660064377763,0.06343376516627633,0.0017824235853128772,0.004530422597851961
2.496,10000,-1.0917463199615478,0.024505592508526033,-0.017627399982385397,0.09262254032358991,0.0015752392702230644,0.005283335017928496
2.497,10000,-1.0928080003380776,0.022747967022530437,0.03287924001966312,0.08455139783467504,0.0017276560526956362,0.004594314627114871
2.498,10000,-1.0913485209822655,0.024182057407473652,0.00997690002014133,0.07088436932969054,0.001678606965281376,0.0038892863731648866
2.499,10000,-1.0912904403924941,0.023204810658157337,0.016624059976449643,0.08166551110605998,0.0016826158030830757,0.0055069797665252395
2.5,10000,-1.0888686001181602,0.023187586194667806,-0.0249839599954852,0.06434436628117483,0.0017768148062487458,0.004210411028044605
2.501,10000,-1.0898700402379036,0.022397129929300666,0.02375367999157461,0.08057115101698832,0.0017398014013704035,0.004667068213110622
2.502,10000,-1.090077840590477,0.0231118045061792,0.02591690005743003,0.0825986112106706,0.0018421752160097085,0.004912346161967109
2.503,10000,-1.0842127202630043,0.02254088716048815,-0.011682840041368036,0.059830482178447046,0.0016654298774935721,0.004702401979045529
2.504,10000,-1.0870593595027924,0.022927475093307687,0.014210560030942725,0.07276699321583255,0.0015408265745746473,0.004486656030598026
2.505,10000,-1.0823216002702714,0.023260439784419527,0.0026622800097466097,0.07149423030970811,0.0014945436872421272,0.0042343231714729816
2.506,10000,-1.0876540000915527,0.023072716719975277,-0.013714780023854109,0.07963151389806375,0.0014944883041272156,0.005181988657080234
2.507,10000,-1.0805892001032829,0.023385837086641638,0.0072855399907042736,0.05985154045453238,0.0016248164659472463,0.0034943393054755146
2.508,10000,-1.083472080183029,0.02412067446284054,0.0300650800616233,0.06311689148743048,0.001708610160069343,0.004873549935608725
2.509,10000,-1.0806719202876092,0.021916548479915084,0.0050970400250327655,0.06352031108787178,0.0013708700696871406,0.004049471496844994
2.51,10000,-1.080756240272522,0.022365143838541768,-0.004683859959944675,0.08312208570953687,0.0015999997771949286,0.004527816906879361
2.511,10000,-1.0814986005067826,0.023514629501379856,-0.007182580014727136,0.06056723365968829,0.0017143148676644648,0.0035228650102039063
2.512,10000,-1.0812210798501969,0.023213946319623424,-0.031225280048245624,0.06390720137497428,0.001478079925876135,0.004750487273526466
2.513,10000,-1.0817308802604675,0.023677731224049783,0.015091900018291199,0.060126294065960234,0.0017977242594077911,0.0051542243934386105
2.514,10000,-1.075583679652214,0.02223078047324822,-0.010709040047693998,0.05027906945821331,0.0016736018369216867,0.003516864629322094
2.515,10000,-1.0768739996552468,0.022148429654199785,0.00968443999618321,0.05133972868965895,0.0014011365580010584,0.0030668955917857437
2.516,10000,-1.0765404802024365,0.021615749143975908,0.004792400005078525,0.07803990242236697,0.0016627688992396623,0.004846878948637348
2.517,10000,-1.0758936399519443,0.023547748573634893,-0.022840200025167724,0.0641520377529488,0.0015419055182893321,0.00437818929447482
2.518,10000,-1.075773440492153,0.022781664744149072,-0.039475800026908106,0.07950723235630847,0.0014758312087281653,0.004826336706470449
2.519,10000,-1.0743483209311961,0.02432294964105542,0.031370840041931664,0.0589050458427468,0.0017200588033126104,0.003515744326919471
2.52,10000,-1.0689419603943824,0.020776968807246735,-0.01766340003301157,0.048928395002753304,0.0015698950595481366,0.0031575730527874995
2.521,10000,-1.072477720952034,0.023748825111221,-0.01612540002016758,0.07319874940407294,0.0017752523191147012,0.005460043020950639
2.522,10000,-1.0710987604498863,0.022401400886892037,0.025379760057543173,0.06086962743603911,0.0016352114869451883,0.0038516633421391893
2.523,10000,-1.0701482006430625,0.022187919669177124,0.018033640047023073,0.050487217232968604,0.0017405273712614707,0.0026171670509053694
2.524,10000,-1.0658361200630664,0.023353922854419788,-0.01619676004031644,0.0722944920169184,0.0016343056479593313,0.005225990562470313
2.525,10000,-1.067585680705309,0.0224746987854516,0.014261739998564008,0.04992315876111663,0.0018580452116263577,0.0032559007293840726
2.526,10000,-1.0705548403978349,0.022736400377482407,0.03433692005875346,0.06640200831720126,0.0014661606395989042,0.003401012767511852
2.527,10000,-1.0685872003018857,0.02222568604445683,0.008362479994705064,0.064228619218305,0.0013944358432520533,0.004577872852442004
2.528,10000,-1.065083880084753,0.02272044015713951,0.004029440006744699,0.09356490864141977,0.0014376756694681999,0.00597504987813965
2.529,10000,-1.0672935606777667,0.021383093924464816,0.0008682199854039936,0.056869986776967446,0.0013720540778688897,0.004205733535347314
2.53,10000,-1.0673489207267761,0.0233027577599416,0.004704899994899461,0.06384275323893687,0.0016656459932645473,0.004281400942639716
2.531,10000,-1.0694865996539593,0.02355379052694815,0.007287820015611942,0.0700534218221822,0.0014852713473758098,0.0038158348523383793
2.532,10000,-1.0626832406401634,0.022537648797100625,-0.014649140023643849,0.04895911801527023,0.0015604302099204268,0.003707850271927727
2.533,10000,-1.0642741600096226,0.02171025105613449,0.0073840400172470256,0.06771268562591375,0.0015619276152661645,0.0042636310922591234
2.534,10000,-1.0637400806128978,0.02237898466207392,-0.007156860032194527,0.07431887042765785,0.0015116618897789307,0.00502952907717198
2.535,10000,-1.061266360682249,0.022086429778649646,-0.010216420014019241,0.05177438171515638,0.0015366400349110941,0.0030551517856886095
2.536,10000,-1.0595912803709506,0.020532684628733325,-0.03395612004209834,0.0806663697174585,0.0013280471687413275,0.005347917774460778
2.537,10000,-1.057354640185833,0.021761252839580022,0.03019418005310872,0.06046711728385002,0.0017193189964255264,0.0037441407827466
2.538,10000,-1.054957000362873,0.02247794290158634,0.028879560021826182,0.06668189561189267,0.0015825584957697692,0.004009320693141136
2.539,10000,-1.0564054406166077,0.020973619537067868,-0.037371800079531385,0.0676050676962056,0.00145403717644419,0.00460703774503353
2.54,10000,-1.058407760810852,0.022536512733773578,-0.02058132001194026,0.05677686481121606,0.0016784314848605503,0.0044516951489287125
2.541,10000,-1.056011320656538,0.02116100136484223,0.021715700020712395,0.06692105956093095,0.0014172086085832629,0.003940013825350058
2.542,10000,-1.0551505603730678,0.02230772569449734,0.0158972800240168,0.0593049656783467,0.001617360295702069,0.0035109968850033676
2.543,10000,-1.054492720413208,0.02435094653039716,-0.004595799992015236,0.06680625770372065,0.001880330479654761,0.004563318450320606
2.544,10000,-1.0527718803226949,0.021716324028840158,-0.02758866004423762,0.07322097754591009,0.001678198777805701,0.005407036511066152
2.545,10000,-1.0533919602811337,0.021990524580704062,-0.005764360036031576,0.07170009760196296,0.0014638540441523937,0.004425349733364266
2.546,10000,-1.0521052401602269,0.023297944764460912,-0.0030756200069823533,0.06212111168150451,0.001682075486830566,0.003605829969385604
2.547,10000,-1.053450959700346,0.021708538851213682,-0.006324039990309393,0.06076731069232045,0.0014121223957953288,0.0039155698052331725
2.548,10000,-1.0462336401343346,0.02193369916771786,-0.032319020051528057,0.05917573965562819,0.0013569919915786602,0.0043000299652872515
2.549,10000,-1.0538810401618481,0.02301060236195805,-0.016697920018182776,0.07074836225072775,0.0016337219245063247,0.004253837751100968
2.55,10000,-1.0490621606826782,0.022181493144670033,0.006368080009863479,0.05954641642132182,0.00158026445901702,0.0043180008213293125
2.551,10000,-1.0485566001176834,0.023254775905992026,-0.008015720016355045,0.06673840050644542,0.0014375897672506469,0.003861279942634881
2.552,10000,-1.0477399606108666,0.022533519140145494,0.006174159995860827,0.05516507074711283,0.0014096719189345204,0.0036472978553991737
2.553,10000,-1.046181280606985,0.022515048544288024,-0.01470042002225091,0.06275800508585333,0.001608152164748566,0.0036482110332065275
2.554,10000,-1.047902279663086,0.022291074260430494,0.031718180052486424,0.06478178426889088,0.0015443254358755638,0.0037960090761089004
2.555,10000,-1.0447684001922608,0.0234452221035465,0.0037139400281914277,0.0671794280696981,0.0016600180419223242,0.0044239991831147105
2.556,10000,-1.0426455602645874,0.02207762123878851,-0.01696586003122793,0.06410521197532235,0.0017302671846464747,0.003976502624215667
2.557,10000,-1.043470040690899,0.021126558756739983,0.00869928000981745,0.07160767383854644,0.00152797120265496,0.005221815944391294
2.558,10000,-1.040788520503044,0.022170674813269887,0.01860244002615509,0.06137445115784986,0.0016821378584211638,0.004135237697602939
2.559,10000,-1.043792280369997,0.02191244615574495,0.024725880026053346,0.0647973578955241,0.0016459809838382676,0.004381564180130402
2.56,10000,-1.0376701212823392,0.02231777914895992,-0.009925180027798342,0.05620182652366623,0.0014138543630216518,0.0034017125153677327
2.561,10000,-1.0387818402945996,0.02205063515559586,0.011303860001447901,0.06687720959783656,0.001521664120830457,0.0039200712177293795
2.562,10000,-1.0373422003746033,0.020818667582402545,-0.03418558005179948,0.059436502004972004,0.0017140047396952223,0.003618325593712507
2.563,10000,-1.0401449603676796,0.021346439218473717,0.00917700002972997,0.04669062357587079,0.0014014052623427884,0.00381575067616111
2.564,10000,-1.037366120392084,0.0223178601022863,0.02082998001984524,0.06706138147165025,0.0017121711494183104,0.003974424902431195
2.565,10000,-1.0366044002830983,0.02199793348975607,0.00822838002267963,0.04253671678570384,0.0016802296343446498,0.003418172559937233
2.566,10000,-1.034877000081539,0.021256541993816967,-0.0008862399779434782,0.055076316547214385,0.0014870712682366358,0.0037270886368154735
2.567,10000,-1.0338206800699234,0.023817651144939295,0.00318412001094257,0.048644890173053776,0.0015674985021547603,0.0031818914453271637
2.568,10000,-1.0362749205887318,0.022474459751387486,-0.009437319970136741,0.06098549563117953,0.0013624921478734597,0.003768074143909748
2.569,10000,-1.0342179601848125,0.021841832645301987,0.013024620020306611,0.05236295983783797,0.0015382780174569627,0.00381358231423688
2.57,10000,-1.0322627607524395,0.021668359987755566,-0.018305000032683892,0.04258614505166563,0.0014769876112301584,0.002947802180977896
2.571,10000,-1.0300585198938847,0.02247164684786013,-0.011121739991723735,0.07780868083147206,0.0017473177484824901,0.004644068749316818
2.572,10000,-1.0281100803554057,0.0215156576482338,-0.015577800044047763,0.05359908996775583,0.001554846134080954,0.003354396004292175
2.573,10000,-1.0334912802517413,0.0219253838263491,-0.007830920011960552,0.07016078355164772,0.001487183243673143,0.004058821585369288
2.574,10000,-1.0323687201678753,0.021621261020090415,0.0077028200042812385,0.04483377484966735,0.0014741448651002307,0.002461020682801625
2.575,10000,-1.0329492402732372,0.022310789823832552,-0.014013100029200722,0.05373989616906211,0.001585655825972043,0.004070529491365145
2.576,10000,-1.0300791606426238,0.02175992466391656,-0.0034292800152965356,0.04925159377476744,0.0013081244462732737,0.0038177119005734896
2.577,10000,-1.028377160269022,0.02178123567778932,-0.0026329800140621955,0.06223963807027201,0.0013209900074541456,0.004108096058616615
2.578,10000,-1.025967440277338,0.02224777699869452,-0.015536020024013124,0.060166757984711126,0.001785435622744587,0.004220310363830447
2.579,10000,-1.0262719600915908,0.02167276616498418,-0.0036934400081794594,0.06402658189290607,0.0015211246973702024,0.003791291246750875
2.58,10000,-1.0246816401422023,0.021039365820053637,0.0009571799871657277,0.052693734259590536,0.0015323772218208366,0.004177013521808082
2.581,10000,-1.0252851604402065,0.021136653055936986,-0.014838200026312552,0.05840498652056677,0.0017502982479048225,0.0035593050578682926
2.582,10000,-1.02507068015337,0.022006300261801264,-0.01873048003063741,0.04910915745280364,0.0015241564364931737,0.003452728605869825
2.583,10000,-1.0253694799780846,0.02158057665497303,-0.006696780032750394,0.05418150332759303,0.0013437479584599845,0.0038381378445195074
2.584,10000,-1.0239762001037598,0.022072473700189978,-0.010135240015680029,0.0632603878456374,0.001608103080475569,0.005136017561109487
2.585,10000,-1.023595319765806,0.023710440160682415,0.020588460022184882,0.05804974388026189,0.0015117005504765764,0.0036398395145951245
2.586,10000,-1.023637840384245,0.022559781958845965,0.0009913200166731257,0.07820621458501369,0.0014955187978425996,0.004595266874914549
2.587,10000,-1.022527240461111,0.02272929149823663,0.01347555998643511,0.07231992344009555,0.0017492863573809025,0.003854207807837071
2.588,10000,-1.0194535604059696,0.02191494880553533,0.017047200026143402,0.05837387038362622,0.0016014061294482946,0.003406306718791667
2.589,10000,-1.021254160052538,0.022954339521657804,0.016750920053277513,0.04793384550648629,0.0015047759530158638,0.002618409448793766
2.59,10000,-1.0180154402911663,0.021548565393629624,0.023260080033142002,0.05236182302147596,0.0015436540873820183,0.0034996577980502663
2.591,10000,-1.0171135204732418,0.02200822720334587,0.0015195399994117906,0.07429949542348636,0.0016412028212247965,0.0047059346221658025
2.592,10000,-1.0182834806084633,0.02109321776079353,0.00787048000217619,0.05041574923973943,0.0014155311206983164,0.003955491258885008
2.593,10000,-1.0157172398388385,0.02139841825547589,-0.01771246003178676,0.05787716795640105,0.0015256253275531052,0.004041088202650176
2.594,10000,-1.013727200204134,0.022899822236845183,-0.013081820003001485,0.05294654026050031,0.001580141586915345,0.002960092911639083
2.595,10000,-1.0159731603145599,0.022770040500143928,-0.023018320037152443,0.056636276952223404,0.0016559059427332214,0.0036949554015387256
2.596,10000,-1.0138407599449157,0.021902483780960182,0.007413100028489134,0.057870185036228296,0.001518302296553956,0.005804494982527513
2.597,10000,-1.0144261204719542,0.021733812716591798,0.00706610000704095,0.04848334505038814,0.0015922808313053216,0.003185543463765983
2.598,10000,-1.014753120470047,0.02387336627744972,-0.01522188002585899,0.04778205036641657,0.001593228276645302,0.003985625426184428
2.599,10000,-1.0107806004524231,0.021974046618242267,0.015604580033794627,0.047626462641561965,0.0015761413320797024,0.003344850260735834
2.6,10000,-1.0132314403295517,0.02223271111740926,0.01986726003206859,0.06386765862623674,0.0014906817932142642,0.004466581441162472
2.601,10000,-1.0101155601859093,0.020959004034735683,-0.0002173600203183014,0.05618440680995919,0.001426562065640381,0.0037143647836638603
2.602,10000,-1.009046680444479,0.022226702705915376,0.02046582001441566,0.059882345026511775,0.0014866356591056577,0.003412357079363643
2.603,10000,-1.0118661200225354,0.021168630511672854,-0.007080260004088632,0.04343204572350857,0.0015190181991074202,0.003355637498400925
2.604,10000,-1.0102854803144932,0.021002982659673812,0.007298119991035492,0.07384888788089491,0.0013678380410530192,0.00548714837389989
2.605,10000,-1.0077943606138229,0.021153146735284237,-0.0015225799925014144,0.04934086404527278,0.0013643803872332872,0.003769073013567243
2.606,10000,-1.0059490401804447,0.020683013803958265,-0.014856459990737494,0.06101353782555217,0.0014063833202000654,0.0037561076823915203
2.607,10000,-1.0083626400530339,0.021083721811314078,-0.015164440032717538,0.07957595910586052,0.0015464453272809287,0.005600614578412845
2.608,10000,-1.0064385199189185,0.022457858555513393,-0.012829160045237223,0.0619218135001128,0.001550518736018955,0.005076072713586836
2.609,10000,-1.0029447197139263,0.021388941083578666,0.009408960016912897,0.05875025939162268,0.001453284964884437,0.003485556092976436
2.61,10000,-1.0064705600082875,0.021057002985193352,0.003227559999153891,0.06603035814115317,0.0015158122580952108,0.00406934257006504
2.611,10000,-1.0049132802546024,0.022440978920979987,-0.012050120013309061,0.05199040354640214,0.001835699985561291,0.004058776752630884
2.612,10000,-1.005718519794941,0.02191445983039576,-0.0026732000021176647,0.053319337244217474,0.001385551094606965,0.0031413964202944913
2.613,10000,-1.006999279999733,0.022460257827365666,0.02847028004276799,0.06393277351996013,0.001739624262067969,0.005001758021016632
2.614,10000,-1.003722880023718,0.022024304448274395,0.015588380035448064,0.049298288191475526,0.0014545587031368607,0.0032810018310020024
2.615,10000,-1.0025464394569397,0.02045101793259635,-0.020618860010633944,0.053543657319975464,0.0013737555523865783,0.004219854253294819
2.616,10000,-1.0012958397805691,0.021486963560767878,-0.01184670004392392,0.04846842413260721,0.0014648528229481818,0.00337472646184147
2.617,10000,-0.9991318397521972,0.021071452755627627,0.015265020047104918,0.038486799310149124,0.0015378314947869297,0.0022976777263791185
2.618,10000,-0.9987636398077011,0.02073273601487151,-0.0022582199983968167,0.05405908928103142,0.0012529332259391046,0.004802492125429214
2.619,10000,-0.9974734798848629,0.02133365570395143,-0.01563698004715261,0.04584344513127779,0.001669591091283476,0.002405996049236225
2.62,10000,-0.9955885997951031,0.0216395808982058,0.002937720008341421,0.057826613079748145,0.0016092340382726463,0.0037577670108063115
2.621,10000,-0.9952335597753524,0.022057580203430512,-0.007590400019184745,0.05372113149591914,0.001553554476339405,0.003517790274589717
2.622,10000,-0.9970611201882362,0.0220199336824055,-0.018701920028911263,0.05509407736663916,0.001557345003733556,0.004006215776361748
2.623,10000,-0.9968377597033977,0.021084270703109625,-0.024763820028990448,0.05667937338055601,0.001617809822743888,0.003201570619418583
2.624,10000,-0.9931244399368763,0.022078735678593378,0.027255300033419916,0.05649278795660956,0.0017326722266573298,0.004032264062704358
2.625,10000,-0.9914695993900299,0.02170435680501259,0.02754510005046468,0.058721929606555624,0.00139070509063237,0.003873924483459257
2.626,10000,-0.9944676395714283,0.021175789826444757,0.0140498399944423,0.055158405615712086,0.0014551886509294291,0.002667950378789173
2.627,10000,-0.9928513195991516,0.02096668474148239,0.028365460061276097,0.05109855244575752,0.0013894959007830303,0.004086017140855571
2.628,10000,-0.9926360797643662,0.02110570196764987,0.015490120016386208,0.05405794451721901,0.0014376749474369734,0.0031192129065277193
2.629,10000,-0.9929471198499202,0.020315019898321244,-0.006964900004400988,0.055043285340566635,0.001419020581937903,0.0045157101322837205
2.63,10000,-0.9919666799783706,0.02086541477352384,-0.010956120017924694,0.05847080510056267,0.0014411008812531393,0.003999753644838963
2.631,10000,-0.9907999594211578,0.02079596356565274,0.003545919989312824,0.054247289836642607,0.0016054408728089426,0.0045775012644852005
2.632,10000,-0.989534319794178,0.02208226662030723,0.004548359999961394,0.04708407328745647,0.001434129013232694,0.0029549440139850745
2.633,10000,-0.9897761600732803,0.021864989457250773,0.0011082399942693882,0.05961382096310177,0.0013775382636576287,0.003880964350914489
2.634,10000,-0.9856336398422718,0.021194092916375907,0.01567508003199473,0.04680147667467483,0.001434303695235069,0.0029826351273830373
2.635,10000,-0.9861801592946052,0.019985973517937253,0.005231039999934729,0.048005318516398325,0.0014379408972017048,0.0027398594775598297
2.636,10000,-0.9886748397111893,0.021033511797098416,-0.007502520012878813,0.06295189746015634,0.001388220383801505,0.003974218520624318
2.637,10000,-0.9832173994958401,0.022604226535024998,-0.01345546002688934,0.06058035678103098,0.001595144802914686,0.003535670476644799
2.638,10000,-0.986907439815998,0.021262981727053595,0.005856000021268846,0.04303390511484555,0.001521220661873433,0.0026364677908942017
2.639,10000,-0.9881962399125099,0.021532819039010217,0.023386720036734185,0.04969071084432388,0.0014456187318245424,0.0037135996490138476
2.64,10000,-0.9835225192785263,0.021638557262560143,0.017133700006453728,0.052754923130771555,0.0014684167576661654,0.0028944312692813436
2.641,10000,-0.9835058795690537,0.022351301541398753,-0.002879299998967326,0.046876030060552215,0.0016173788079227418,0.00400474307507609
2.642,10000,-0.9827650397539138,0.02141602305924661,-0.01809608003534959,0.04614069005668625,0.0015293980540646162,0.0028650781692164673
2.643,10000,-0.9857195994257927,0.021449209673806677,0.00043980001394666035,0.05899333926200322,0.001252556769462099,0.0035768536463039093
2.644,10000,-0.9782010795116425,0.020498410668076828,-0.006427620017148729,0.04636437604172987,0.0016681072264760916,0.003114856407970729
2.645,10000,-0.9811378394782543,0.021034226347476433,0.01189578000342881,0.0605636477491271,0.0013886916560053991,0.004719352506520169
2.646,10000,-0.9803103997707366,0.021127412460001164,-0.017300080034160056,0.0521149237241478,0.0013343089853062873,0.0033513485766833743
2.647,10000,-0.9836308798670769,0.021317083467695373,-0.001758940002520103,0.0456788282573524,0.0014638399050994238,0.0027689679133924257
2.648,10000,-0.981050279122591,0.020748102792359505,-0.012666139998896687,0.05100533933040407,0.0014766584488999789,0.004085745120421732
2.649,10000,-0.9816880794882774,0.021023460746318234,0.009673020050371997,0.06457438739010704,0.0013405157790889039,0.004101471463271211
2.65,10000,-0.9787810794532299,0.02047179090550322,-0.00024854002578504153,0.04823503515717451,0.0015583362836150102,0.0030683855124008473
2.651,10000,-0.97878419957757,0.0206512707472509,-0.012761580025976582,0.049551808001537655,0.0012708200975036985,0.003036790247783752
2.652,10000,-0.9765457593977451,0.022239244073440148,0.0175157800385452,0.05936140487494519,0.0016285916800842578,0.00407088014612679
2.653,10000,-0.9757641991913318,0.020641417944775697,0.006722900020424276,0.04258976331083265,0.0014157757104792936,0.0033232813755734543
2.654,10000,-0.9747901994466781,0.021278050422926173,-0.01016190002080839,0.04928965047851301,0.0014225641094046493,0.0032306364945276327
2.655,10000,-0.9752547594964505,0.020063124571060364,-0.003911480039925664,0.04614410294707869,0.0015206086218321068,0.0034151883792550896
2.656,10000,-0.9713919595181942,0.020277736365730256,-0.005432940001090174,0.04403460858139438,0.0012341711383879982,0.0028441909830387063
2.657,10000,-0.97660683953166,0.02151549307233653,-0.017245780012052275,0.059864676489588806,0.001819930066050895,0.004843427012660345
2.658,10000,-0.9728415197849274,0.02131553264695362,0.001473460017380421,0.04707696349632342,0.0014727517058934706,0.00367197970052239
2.659,10000,-0.9731659994781018,0.02102856978482502,0.005201880011390312,0.048135523100217355,0.0013993297400430684,0.002966110162789072
2.66,10000,-0.9738529994249344,0.021377803950255004,-0.0037971200301501087,0.0582323377178786,0.0015312880604799535,0.0037130920867562063
2.661,10000,-0.970744559264183,0.020370600705234033,0.0059866200026430305,0.0476126442415981,0.0014147744187072663,0.002552619489539992
2.662,10000,-0.9740812389552593,0.020741622461292103,-0.006640359982431982,0.05321181466368785,0.0014974720118621585,0.004047112639941666
2.663,10000,-0.9734166397154331,0.022598652103590057,0.02064510003227333,0.048290337304676294,0.0014247815599582518,0.003452049997838438
2.664,10000,-0.9691354794740676,0.022306312434782042,-0.0015042200207099085,0.05496300610053579,0.0015204683527398908,0.0032807217442754584
2.665,10000,-0.9686201193869114,0.020829740633119324,-0.0021279799918658684,0.05307483362412378,0.0015292782162513816,0.0031835993824727536
2.666,10000,-0.9698816794633865,0.021515579042429196,-0.00334878000728786,0.055154556412340974,0.0014922039531404144,0.0037778739906440205
2.667,10000,-0.9680200394034386,0.020989508748685225,-0.005802440017051413,0.04374146588200416,0.0015187765519672292,0.0034571427310999296
2.668,10000,-0.9671304793953895,0.021187435365069878,0.007609820001698972,0.0513076935291984,0.001411244893883091,0.0031701198011963986
2.669,10000,-0.9659945194244385,0.022193160261292644,-0.004579779999998573,0.05119717551462571,0.0016531991791931377,0.003981103234549038
2.67,10000,-0.965084239435196,0.022207715972279437,-0.011200380023654725,0.060853712358593784,0.001879172573101264,0.004540938114500351
2.671,10000,-0.9639489594817161,0.020510001729953004,-0.017610140013712226,0.04605665114367922,0.001342228311868837,0.003484877309959053
2.672,10000,-0.9629747596859932,0.020757276035785793,0.006084060012604459,0.04886822640097824,0.001523236860323631,0.0025503315570983304
2.673,10000,-0.9649038794100284,0.02000568336522425,-0.001341199998681259,0.05001787426008713,0.0015694687837452903,0.0031460720409398615
2.674,10000,-0.9621207195460796,0.02118836709452524,-8.939977241971065e-06,0.04955403003358916,0.0014734530331771969,0.0029623182543720285
2.675,10000,-0.9632918397307396,0.020990361756166837,-0.004832000010473712,0.054508761097719946,0.00142676309831976,0.003873579548701902
2.676,10000,-0.9620899594724178,0.02169149556261273,0.006471100007744098,0.04862022900982058,0.001582687832915769,0.002774369733450734
2.677,10000,-0.9629822796225548,0.020995777070778477,-0.0002397000087905326,0.04144496383043552,0.0016707391711954466,0.003062614893420753
2.678,10000,-0.9596946395158767,0.020283415372991276,-5.4360000288579613e-05,0.04416593690152341,0.0014245324093850912,0.003400612670619278
2.679,10000,-0.9584840796351433,0.021369888425724383,-0.003295839999199961,0.049617432986881926,0.0014347328542942922,0.003097711142608552
2.68,10000,-0.9604353195250034,0.021175567503688764,0.0117465800360922,0.052995813232924925,0.0014775011475239132,0.003171729599763571
